PJ34,Olaparib,Talazoparib,Rucaparib,Niraparib,Veliparib
1.5185505978596,234.260304291075,118.089956221017,1324.84382300402,878.969488356692,
20.2045131665899,22.2785956413695,,5973.78988138242,,
510.811538164853,,4114.01780542734,509.798831288482,,21.7580990807206
294.916943676582,448.968297044095,2182.83549113569,1200.15359155265,328.316806506556,
5751.1630762554305,2.6211589280628,1237.854010548,,,
491.293576873841,97.2737096448779,394.208750428462,585.585554451866,632.043917792665,1478.51379044996
0.911552104936,2561.20899425355,43.9653700014022,,640.863375257607,
2955.86821603471,665.115510303864,105.5995899545,261.736139439605,0.6033927318151,9253.313161672819
235.053073690416,2.5417955821726,0.035065275955,,536.658197105162,
221.121290576776,10.1700921708706,264.425807771532,,641.777268511741,1210.36616830756
191.962296330244,98.2891879915233,33.1126665993969,,0.6035634532091,7.8402049983725
878.349452214183,1579.4701923418,0.7129627848208,,0.0943396572715,
284.862675975201,2267.64921659053,,,0.0616723699499,0.2057367005571
307.070244642278,,2.5616707420249,1773.98103750989,609.965141094218,10.1197481437249
250.197573831487,,74.018901081292,10.0286153743542,101.71004184557,65.0710657805908
,1626.72736043851,0.1605819557208,0.3592006823306,,
2307.69391564617,291.575546341907,4.867110166893,,,
296.681642772844,6.6937846980068,531.805066026031,17.4464550185149,0.4524094901268,
,,,,,
539.868555814292,2497.93450262351,,,632.881997359467,
937.266915671161,185.697534321819,6.4164762264135,6452.68096182363,840.624187387708,
286.535315593433,293.050721243925,1704.6715867039,706.53797122097,,7796.914713932169
7.8303291026327,,2.8091774547942,,8.5408863726546,5074.84813180508
0.3461218839457,,782.307637759643,893.517627374713,278.731341474782,86.0386162851454
,12.9445077995204,,726.412821656032,594.3983868472,200.691763501952
2983.47060850011,77.0629242484278,,,13.6818193803914,
1037.26460220658,357.774227962614,472.168738906427,1103.46409202532,1067.03943351666,687.967057182446
,920.143119433267,108.280862089895,,,
,,,4857.57799173715,293.01940185199,0.1966315449035
14.0361907950118,101.585995888005,,0.2528595884997,2.3513535953157,
,1720.82939593771,0.7854523772813,0.012945414075,533.392975452847,0.7285309544836
434.794714368802,1.2269894617486,0.6640605564497,,23.7987631205119,440.544607926172
4406.43653910042,,156.730815545097,,4511.73316997001,4465.63708190346
2961.56334169045,930.811743657515,2656.79946675139,,11.8801041314113,2734.54380971972
4.925345305268,,,,,
267.473341022149,1037.75521591698,29.5680732219288,544.619074780496,9.7028540643679,3.0152805254622
,3926.2428250157695,1873.91803112287,,165.864076075486,560.992144584339
684.96674412108,,525.569817309006,,,
303.764747738678,314.653939668579,,,672.099088837103,
,407.166622526751,366.117921448737,,4.1129656874047,70.6964181003379
,,297.721135111215,4.925345305268,1.3948152802978,7532.89099372672
785.507631772327,,1846.22194945549,3701.65177995222,0.0581700050388,12.0354739730456
5913.54507981219,113.057681025657,,312.675984890151,142.236898322376,9.7973740971318
2.1915482132194,1183.14544410022,,,890.576140203977,10.1721203241358
255.777081492452,14.957297187915,128.40834601936,0.1246075288898,0.0715836219768,604.266695935218
,525.569817309006,,,,
3584.01715035955,,,,718.502482133935,
,,3.3425744816796,,,
85.3053663129391,,2.0417413644556,,1.3507524367474,
4865.614586471849,12.4030690853746,11.7481616213503,,318.189485917782,0.4710685881944
3.7870596046252,0.0183438082287,381.789245185301,,5198.2718249052705,0.2291370140703
3441.89671115394,,,457.74750320717,0.4234165104268,0.2209633092586
8.1910495086912,3963.42246723727,372.818160347487,,7448.390351936499,305.656221971216
4.6149812284749,3817.5957707237294,,0.7155594623151,,
350.433011798615,143.422485959013,,1.688173720524,0.0718581429199,
27.6103480122695,30.6306823522664,3.2925798322048,,176.404616986173,
2310.81715755638,3.3592937492767,454.979785520032,0.0636687651638,318.296352671495,837.368552435151
0.0111466617755,6.0375237943348,,,3771.03630815881,47.9014759268918
48.3552469374899,3980.661930675,,7532.89099372672,525.569817309006,
5406.8668603488895,23.7074343985393,4313.01863012553,786.033450543267,,
,493.771249675551,4.925345305268,,501.656860471099,
780.339395016435,3.3238364518075,8.4155163900104,,,
29.8033220116406,4.9829540679171,,,,9.6013662762682
,896.253902260729,12.0096805315384,2174.85761539194,,1.7051155072105
4.375494327307,4.8800227357665,1055.66188472472,3.9972122691356,707.280730130674,7634.47979940932
2515.1763587308,281.411422766857,1038.68738802367,,,0.6763475573058
330.882923252684,0.370992504506,3.7021695053262,10.7422914605713,,42.096427740832
3.2135417598157,9.7015855011836,3.1648680845631,,97.1120286575725,0.0245292680276
65.9639866841664,,18.8554387061258,1193.44746698167,,2005.22574944778
569.301207599772,269.379498603522,395.786829745406,0.1415999927629,738.802442937873,2481.31827366897
,7.6541987230936,,22.5648369381378,1.5084061941582,
10.4084027124641,287.333932635923,9.1210640562849,,11.4576931666756,4181.47106036256
3654.27007391245,341.575934167334,3.5620466290649,0.8158896536238,57.5307206443003,233.859447169982
1315.58937634205,90.5036912436245,8.5124553376333,0.0836259579492,964.074677993475,1724.2550785982
,0.1117743474455,3378.86371418573,,,607.656744320236
,,,,6.2461787587463,
336.455484890291,9.1148276027086,,,31.3503435208819,708.329654089806
,332.152467466108,241.198044643856,,525.569817309006,
3.4948954617827,250.580092503988,804.846161187693,1.2570088009531,8433.580746887741,81.3620744460805
,,2.4140871812342,2646.20439566211,9641.25802770593,
3.1767816093597,3398.60353860759,273.78462870947,,,
3004.23050988102,334.169703137103,,706.101093591785,585.026779902442,
2.0653993718991,,529.597300877176,521.432751848451,,314.610986907154
31.0952208807166,116.682966095414,1334.38399798046,97.8889315377495,63.8291206241641,
5.8996856961939,31.9732026792361,1881.7812330417,668.186208565276,199.707241714916,18.2170282841294
815.613482750359,43.9875333287193,3.8740339634924,7949.142456424231,,111.414139518368
,297.088391074926,,1.9009386467374,1.8898553380295,10.4540251121749
1.4540598381936,,3518.93973865383,224.729933877723,,1097.37539727813
853.438856806377,548.492476625041,440.626134451293,5219.83702709747,40.5608637830682,120.62924385234
48.869564651654,,30.4565500989243,,,
,,525.569817309006,,1115.82373974138,77.1080723928984
2.8528765677926,181.661576594428,2.6923594586399,14.581186067008,1083.31060234979,
3.1419217142679,0.4736142910857,0.9248214590235,,962.054605347288,4034.0556099398
106.999544610046,325.948241969738,3.0056640326367,616.53421723907,361.451989891968,
416.3605630348,6999.04659236948,1.2659705514847,34.0531617467963,181.734219832483,110.660898059311
9.7659398628616,247.790773994529,0.6775842988164,668.222870283614,16.2108181633626,0.2007897626943
3.0766672981026,,1.5441617212949,1373.0948658663,5.1150740790951,11.2586897262271
,1178.02550132778,3.2523171321751,0.06999152811,4775.64581286806,
6391.63090079524,358.073455977323,716.112220918702,0.2236600039427,4106.5691319917,0.3982176051273
,9744.59128699992,,24.221401124589,1.4658134304515,65.9352987977907
70.4571234790172,9388.88978517796,1571.3031652678,,34.3120527103266,224.531788463295
6.5222298580399,12.522673218976,5888.14981766357,750.982138470512,,
1652.13545715244,19.6863349721454,315.440449542593,,0.0589469650883,801.503616585076
,279.836200371774,909.367427230544,,329.073340247611,159.628443864457
0.0412298640627,12.1496936484663,4524.82262017976,4158.95079132925,907.411615370068,77.945285391937
3.1669370051289,7800.64146004866,0.4457390001905,3184.10058883149,10.4074580642288,0.2076354153607
278.58658159123,,265.586834697913,,334.993688246832,7.8891384433504
73.5878454719004,0.3513644010287,,10.0907885277137,,144.418856616804
33.9142403718328,3520.62649070231,,0.1988820297058,,
1015.43970853405,1034.85543180164,234.647831920095,,,0.3406462635336
3645.08231925596,552.026249454509,,,1101.99530854288,2880.71425348698
392.864713433859,3.0040117958975,497.27796823438,,0.0345340157676,917.341235697645
,8.2039766643074,237.326064477511,572.974540690311,,688.523939688025
495.021037891664,325.985759764094,,,,
3656.0859340055,915.137421424203,1833.32378018276,,27.9262244869787,0.1559806569489
,8838.17509979601,7532.89099372672,,,
,955.610734885298,292.756969018161,,4.925345305268,
478.048305430865,652.165671404092,,,,
0.0152498915319,183.357395335874,,,565.168319836239,3129.77127883459
1977.53161758352,34.9082748313132,853.217110935761,5362.472771938191,,2356.03493451826
,1.589963932678,5675.75187814044,14.7768900542331,39.6257881546381,
,,0.1134993712781,,,525.569817309006
3.0760727875201,117.182648191251,1413.12966468829,,,36.1897749249501
348.691423826213,0.1927993087084,1421.16463727298,800.038207711004,,891.667887049327
281.680531110147,,1.8018201311721,,172.654561548784,
2185.57608283221,34.6572515074659,2467.5697723926,34.9568843782225,1312.11570308897,
,,,,,
502.19155117758,,2956.38300005235,2.2187441772018,668.627230532496,
79.0718724429064,1113.00371363008,1.132949770851,19.3173726722404,0.8115937385982,37.8297589266495
28.0831916464964,32.2552493653568,,677.248231432092,,
45.5465555914036,24.6816926652885,2.950408520828,133.880926934165,1.3287027452165,1948.12844403649
,31.7040973626498,497.36039103268,0.7282914954385,4379.94558149314,2016.84172582216
,61.887059310502,2.8148475123114,,2.2350145462562,
96.540824229126,3.2949279582257,0.873005046295,0.2300105645025,,
5081.55472206541,1207.65213545342,7.0984900718327,0.1746335436696,0.0447898444137,1.3683264075355
,1.4751051499766,0.0129150572135,234.647831920095,37.9362799407149,
,,,,525.569817309006,
0.1007064110535,830.802053504463,,5.9721362957108,,8900.49374971684
1810.97290140232,231.389047802631,555.631134844411,632.632678659229,,0.2344336959424
1922.95272868229,,13.3228436991351,,,
126.676750457654,923.728212046446,527.26010804339,624.120345747583,905.132478448793,
,,,,,
8.251177665117,457.60381913032,1.5371130035726,,329.027715612381,630.156959567789
30.3954762191302,,,,674.46084257352,694.196708685445
0.6220762656611,2695.16990260087,2.1690404580451,905.151678217054,649.855586433639,633.844651626676
1503.58259118722,30.4216751733565,29.7951907164527,2070.04126600319,643.424068294952,
3469.90205427277,18.8057865154666,522.855531679717,,,499.833449485699
,1.2361952886791,3346.7468738278,878.086528035366,0.5987110652477,0.1063263697282
8.9192950246172,317.909074695465,9050.332437482739,729.161425690829,4.224036739533,
36.3934021398962,401.002300113859,354.551858213012,104.805883939567,447.051616893734,
9.3238006624744,49.0048405921469,5806.025725880991,650.798101509528,1649.53374501187,0.1084636153137
3.515899691558,69.9928283636933,894.556281847864,,,
,743.943011393587,1.736532027284,,528.630562042963,213.760374363019
,3.8293749920321,,608.028734595064,13.3994400248437,20.4395915380758
4.925345305268,,3.3660894129413,7532.89099372672,7532.89099372672,525.569817309006
,367.761755605368,332.226765038808,,1.1645123821041,132.307196453828
1344.83821291791,9054.3276741839,,452.02524826003,53.5879749715862,
3.082850024342,3.2528817277871,464.469952376534,,,0.3927906734929
597.102088527775,938.622623097314,2.4226878997869,13.4524059029633,0.0841393379796,
,,,,,229.670889557836
1940.71236668405,4.3740033331649,1459.97157109277,1501.02455605662,,
,11.1305286080732,755.774909701163,23.3550064532603,0.5668009021674,
,2358.07563960565,,1.6806099374356,,
2757.60628513697,0.0614458105355,1318.80966973969,396.048949423771,1.811050172563,0.8013160143282
22.1784523272939,349.596685134756,100.411150953186,5.7318405580583,1331.052080885,21.6709857918489
,,15.4502099009309,7901.85531870088,0.0689833944234,
3.2331162734769,1108.36832923719,33.9211574474211,15.8261928081578,730.297153748875,523.258887365046
326.311776932167,408.757665432552,6.6257301170212,622.886695635755,1835.43243739995,669.551478952185
3.6055334900288,2729.01848693029,37.9469977759909,,,714.960863709032
247.629461046734,14.3716236308837,342.507443630856,,0.5377011862524,0.5756865299219
287.668622038363,494.060426525055,4.3851847411479,,564.118136017251,
13.2723826403971,790.08005148015,305.500821120355,,3868.6491985086705,
217.894351692524,1118.94621573165,57.0927027688276,,,258.109555683952
4.6590289366392,,7998.968230829831,,,
84.5573138994996,810.123529215452,679.661759474765,1.9550263699072,1203.6097964398,1190.11909633958
178.485699407056,254.282338350908,5.0232348054381,1.2085605216648,600.126411647558,
,990.680135636559,,688.510598627439,,6.6864964333042
4161.07817321407,1769.22822993503,127.709062206696,,0.3628284302158,27.0567162262003
212.608732486268,736.451477736778,150.720161183715,,1.1222823032208,0.0286379208272
3629.11960584666,2794.84039428205,2920.12393908166,134.861226559472,1.2070296173285,22.6582112570107
,3.042199861245,1844.86831094816,84.3823631988562,5.4963094682336,637.920864732953
3525.05450387636,106.319833891307,1102.30024100418,,9077.796279385071,1.1703051936003
144.136782371754,16.003484095546,,1.9488993417702,682.293815273909,512.713297550265
628.584113852386,36.4482589559535,0.6318232819909,2269.22503801138,939.536118016941,2.605746458928
107.034845224534,41.5814881982824,1222.0221756443,,934.410435779245,2.2379354168601
,76.6225513070875,3.6751894953044,,1.3226416590391,
3224.86597088848,10.9105183811426,289.880113517883,438.291641918243,602.26573920867,2549.23589417934
1049.46116953095,12.669988840319,50.6348502685346,3601.58663393678,8.7395381232596,
55.2757640328861,862.589426932373,5784.78167729322,,,2402.03358844163
23.5051035184272,4519.77894486919,478.552334313773,,,667.343140416225
540.289623164527,430.599964118881,0.6791525754109,2.2457261892361,1.1993618968131,67.2949975197549
,,,,668.449623886677,
6770.14420438618,3.4740888182392,9.7526179110349,5872.93034410034,,33.9462227341363
,110.621970138331,2651.60735737059,7.0176138353342,0.2488442487557,
,,,,,234.647831920095
1417.5861633526,123.628987423188,7144.70599029194,,,595.920996770173
1919.52979328767,6.7540139167783,1709.46946736379,,720.622518515844,293.746576120998
525.569817309006,,,,0.5962685922853,
0.1134993712781,,,7532.89099372672,7532.89099372672,954.868136147875
,0.1134993712781,,4.925345305268,,7532.89099372672
1529.55382775641,781.059733343815,521.237847006542,,,
234.647831920095,1.5870550464756,2.2138850088957,30.026219666182,2792.44821795962,22.556117681736
417.658692087628,2244.27478533571,,4.2536623119978,92.2962462694832,
1201.76715851374,40.7801562481162,1.4946752585767,,18.5776907435203,371.209592299002
10.9143209118744,,,,1653.68604294968,
,,,,,
38.8948379580172,,702.26284589132,21.4851897185602,22.0063357053828,234.647831920095
353.043104306354,36.9126481931563,345.205034587347,947.033371833187,3704.87246914532,0.0733474381344
,,525.569817309006,,,
102.281615795792,,32.2191847489908,129.58565624581,1.4324950969772,718.473395474797
,,,,,
1.9556173583065,26.1008102166837,6.4293894050585,,,1287.18217426
1476.9372623696,7208.05344923971,2346.89891993055,868.334072146574,,1.4243900333417
140.176879794862,783.808313185464,1877.43509780857,1.9495067468367,,324.168534105419
3.2328798382152,18.6327396705649,9.7118458446969,1278.10283285497,1004.09468422434,506.145886196996
,7.6813822293126,9025.17827400414,706.495388227221,,
493.776538275883,1.003296025116,,1328.89299619666,,0.0652093059642
11.6102345843177,,826.488820964989,26.2056194440918,813.27103089895,315.57557292026
1514.57622146157,25.2047115896883,11.2037756745442,,620.817300168697,16.2026050656113
,731.934925139537,0.9172310268438,1158.64109449958,,2960.42973079184
13.248828667081,1944.10595005274,3315.23878092514,4.2801843670745,,454.64862442282
24.208814278206,6.0679475226054,3622.7200449203906,0.2207451842027,,
,,5.1274300022752,1062.00180628853,3.5706468986372,1411.3343103149
,,1600.44299137998,237.9017736855,1826.59593583462,1.4960941766978
3.476636270262,84.8304982103463,,981.554559268936,503.155988492993,8.5278890875068
47.7654964128663,2.3300174853775,41.2367299775298,671.705579902244,,5.983502883186
891.525853127688,,4.5004567478909,,,
1.0948944672049,3.3039189704633,1041.96450445293,,240.110636850855,7349.217541615901
2.5688460236202,45.6438459259577,360.242629812429,149.694329556087,1004.9242890982,
,,8002.6653997126095,,,
2922.41095433874,9.1210923187786,449.866691527475,0.2496062232846,,1.4462515970884
,38.0100981534984,0.3220895206701,,,1.0622514448689
1221.44207665788,,1231.19931119445,,509.372996349436,708.503291263123
2236.8411686154,3.7128843439237,5.5765241398607,,267.640349560504,18.730001524633
3628.2550240334094,143.927960539537,5.4650872072533,962.638562897026,2660.83221546479,
217.507274221809,1014.95906708822,313.747405924352,,2340.49199551973,
960.34193847691,2.5995762186658,1693.03952574048,2034.99589656677,10.2241056326844,4253.490038355049
51.2536544245276,0.1189513592735,1.5406407462846,654.047121425845,592.547775423565,
,0.1134993712781,0.1134993712781,0.1134993712781,7532.89099372672,
3.877796386549,735.393504916639,11.1040135914491,4.4669708536561,,129.441545174697
456.607830212873,473.182021245326,38.7996459380493,3117.93129348736,1210.49451265934,
54.392212999,34.6647106353606,448.920511540533,,,
1115.75009097884,257.424460214216,4.3045481786002,0.0437740522762,0.5107330132033,605.650158442482
,29.0420424676992,4.2842246471148,,,
1458.52108174638,8486.06335257673,3.0031052433717,,8255.62767178927,712.016077298618
,3.6447476961697,604.601578797735,,260.341197234767,
31.9479775078271,2600.26286822183,5.0032725682396,5830.63722661362,102.937487295541,
5.9175584705785,1.0735236562717,2.2145762536213,5.2830296733455,,3.3595270820416
1.1297123195858,22.5506932085702,5.0506779872671,,306.530008836654,21.5598344855368
,4.925345305268,,,,
13.877281442479,,251.412686922841,,165.659339574319,4011.28076377934
3049.53328749246,376.23834472718,1583.38168953078,660.536025558612,1186.60675132405,0.0785698228194
680.530986411475,122.153941986894,,,,666.033046411558
512.372682283147,324.523265607244,3.2341261946844,2996.68481652938,662.71003194241,1576.48391591654
1693.27642666327,23.9626921140217,244.343984018535,2773.89917110783,,2362.29968807058
,2.2640048860403,576.097612570242,,1052.75618853016,741.612366646739
32.140275698112,,3.2178915047143,32.3054836933101,357.510201938912,2404.96403677719
1430.0749800817,696.169627538487,8.9175054767717,10.3381028552258,0.612879102093,0.048837636046
4400.52642667352,13.6672468131054,4419.27541397452,829.124527370081,,2703.70088070431
3.0015266172525,43.9840924304015,2725.44469274169,,,408.73493866448
567.92124910859,430.584917653,59.2688729480973,,871.71603255183,348.91141292954
135.579173103909,4.5192861223466,347.643296734539,7222.256217948301,5488.62753063792,117.667004158167
,311.939097701677,10.0175952375886,34.4235972622036,,93.8067049805981
0.1134993712781,,,3793.5704949096,1.6873712703037,
,,,,234.647831920095,
39.6948240476378,110.517672505698,1.7584252744457,,,582.988649065105
0.8799136088376,6.2405859431114,0.9037454579986,1.1637002301899,517.970027729681,835.048780262619
,1291.78882507325,311.986007635852,,,
1969.19290531253,1152.17950929499,68.58211004218,18.5978306862386,,
,,1548.4339973208,238.965673937049,,
4755.34318477934,266.868597488937,,4676.58840656272,3.1248151163463,3.6476073968394
3.4456321221018,,5153.28503464301,0.6068468907187,0.6216725746367,
1451.24145685514,3624.6315006352306,2.5520447735291,111.717742362057,30.3969670288785,508.39364466666
17.3653689793834,13.2769782978294,750.474621257446,,4.1594238270383,
932.39545041813,7.4006154665645,3.2758676602897,,34.2242083544048,
3305.13805731429,,2067.73058814706,10.0580237610291,275.819725066948,
1975.51826826193,0.2010106100374,2655.14261668344,987.04524355908,,41.0986419961014
12.608294423146,1545.73919815602,5.8755862454276,297.099223075445,208.781552881771,8.5015637098953
,3293.25984197616,,51.5037401990728,367.774710855343,
,11.618428994695,7532.89099372672,6.260566782752,525.569817309006,574.265155982942
1286.03593740316,32.8365749335584,751.984107231768,,211.662134012809,0.0366929380723
6.5913807258362,1738.23650836955,,,1627.15571936351,1138.80608087785
0.0577707766756,110.921769600944,2.5651391949794,505.998309924206,7.9769818024838,1103.77626878214
1268.62832169102,100.673836974322,95.7804268315005,5513.1697634039,6.9700477683081,2198.11067392042
733.266193981986,,525.569817309006,,,
2739.80548102962,418.118899358671,2892.11575813111,2211.61849435721,1813.42843261307,683.645552284522
678.854250637625,0.0478853229384,233.270897181548,,,3500.1905013957
1786.28525509291,4.4052575647969,55.8615193979224,4203.5609017474,,100.299080175179
333.031179240645,12.3319013209172,8.8318101754679,1150.6993664457,0.7680596893264,8092.835165480739
27.355941998825,2.9129566665752,2594.32468293523,2594.32124276606,7864.50035311145,11.40233741689
1520.95343354515,426.645686107815,0.7582544954357,60.7353595120226,0.1831243497945,1396.61343462572
83.143011335575,182.984515638495,43.3656452154323,536.879139332604,538.596395412383,0.2912109349598
2058.98855224861,150.690801560291,415.391842271588,0.4836519864263,14.7919185295142,32.0454115260543
,,,,,
,28.2789087040295,113.170282024895,,,796.65167547747
59.4972037160563,2891.69268020398,7.8279811240665,341.0321732577,2861.78838095154,472.457032761781
41.0739195128475,5184.2276132594,31.3483279628467,799.938414957183,87.8679310370364,3.141250612636
,,,,,
,26.6533753066306,,4266.23344012362,63.6806882445331,257.188302826595
,234.647831920095,1202.71904405523,711.530764438108,,
8982.67849501035,2.8314282893498,265.559021252897,2.0878862477791,,
3127.94684758673,34.5842899564661,,,2328.03536326513,0.5023773528466
1643.45950673745,1488.69354720305,0.3155246024167,,,
,218.158773019097,1.9744770393608,3.1927944968256,351.834395675457,423.637444630975
502.065680954972,,676.218859950702,31.4720164545361,0.4332020787851,3.0698103309159
,286.528340934479,8.5131090188555,18.8070796016174,780.392279446791,49.2698024601651
301.496104776871,180.932848603459,496.558492610457,37.205761959363,5446.99914681163,724.037545750315
4419.044731946849,5.1433738864506,1.4032014479218,704.725215025723,520.527893417413,
234.647831920095,19.7287622091736,,,,
,1751.88124098797,667.644869013965,,0.1134993712781,234.647831920095
4884.893297892329,,1914.24329339426,1.4115059340497,986.444377528974,715.551611487059
1294.92271900236,315.063959928605,1.512268378331,179.292331851111,777.86794751842,773.362763142274
8980.531221297,4.0215624045451,,,,
21.6882247051046,,,299.838278347943,7532.89099372672,0.6954132521376
4.6263991056018,261.306255297343,1.180743409154,0.6439540590974,1894.18530567397,1.2454236953062
,74.7765826445415,749.85920296094,,1.275020050686,4.2288743042086
0.1720694932065,1817.73533666424,6.2061992985955,,71.5022246533071,347.01069801522
6.2380570076724,32.6428500032626,302.403752496113,691.299368960798,772.681745032733,127.57870561858
2623.15277758541,803.776022444902,403.322010712661,1361.43603884869,55.5301301815861,
,923.040887588945,1.5690592826799,805.575731324704,695.755494537787,3.2187560951671
1688.96664645284,2424.1536426162,2.2652251294218,,,
6.4574695053934,1265.10720322154,6726.14698408407,450.176386263798,,0.0420065414196
,,23.1291312210231,234.647831920095,,
,,234.647831920095,,,
2152.75449922898,700.446261678376,,7.5762153054457,501.152166587639,
1986.28289539672,,,,1201.64239020005,
114.637188697648,9.021299565194,141.458430186518,744.96809370449,,
,33.1484786638334,1433.7601964014,782.918965610154,439.201438442352,
306.475973452678,435.78782770639,150.308358980428,767.367648380726,1124.1995961431,
18.097242090395,304.339109122245,203.001940982545,2.9234614483125,,
2.9338863003902,10.9478496779137,117.776217495969,,1215.89283997908,
2.8705196115285,1.0983011089378,,61.2845697925254,,149.030354813215
28.0604380931079,90.2545781677907,1615.10079359768,,0.5999571357854,757.828205444051
719.897824830897,37.5135549473701,1723.56202155158,,8181.13660717685,143.221309931094
2883.07966059981,1668.17042798842,251.158642122503,,10.0668407297468,4949.82350104208
1856.10625438026,8970.60962015965,15.2771370818032,0.0150287057804,0.0120316166267,640.776291979328
202.260228959806,21.1890506159817,143.108807314295,,6298.30918220164,612.368137465776
,,,,,
980.878134066332,492.284058523632,736.098195267934,8498.152565414579,,1512.92579626403
,,,1057.83522982603,961.806657058834,10.3635244141483
,86.3651902697379,1646.17953037434,,,
1010.13776335627,756.495516998733,496.308277790161,,1494.50514624442,
29.1491703142649,,38.2933948989342,5684.18669234336,,92.950529651661
2603.68774556688,1045.04825262918,,,36.2455230325007,
117.173920984542,0.3445720688605,0.8492485919446,6633.3560632136,3.8946385941194,
2943.19287610279,1700.58980156087,,5667.65021312154,2291.96314318937,940.248710399379
168.60302127981,,30.5508524897634,,300.734809581793,
2625.89897923247,13.9807641218681,324.185697764857,6783.13955054072,0.0183435392699,842.573191600019
,3338.03257176505,3.8156922771514,,,
49.6046202024066,126.554135893817,55.7979605717248,901.235949586446,730.559396743944,
2234.90296180193,762.094025780112,2654.38644165212,,4182.86492318642,29.138498780167
3997.8914857874097,46.3632877820747,,,1074.79285440313,
422.253556162937,1962.32675640074,347.738345073673,0.1451286660764,,1.0450126930393
31.2264955744873,3.3268555741324,,,1.0220213455114,
27.5646552451421,1388.91976989661,0.1323453802282,0.65969314972,389.706763443637,573.166768232305
9062.84805508569,,234.647831920095,,,7532.89099372672
9191.36596595347,835.304556092743,,,1016.92625263937,4.925345305268
32.6957974341905,36.1859059913698,1.7705247684193,,4981.89473604568,
51.6977784794903,370.747157828914,85.57012730574,96.5450731267508,571.194052837123,2718.82791241573
49.6547667981808,770.097431716249,,,818.2439286046,
657.568183302855,4088.95038055487,,,,2578.381492517
2063.36545364881,713.870068600656,,,6.7243571357788,
36.6054629255441,31.8723783251061,0.0281851061775,,419.575022828459,
315.588211418999,100.82215448576,298.487257201811,,260.883373000521,
81.8202122121399,,367.665946624802,2538.23935858633,59.5702336825658,291.881739389098
,242.102536888754,,,,
,7.9088307135698,463.237125344681,,764.949219536294,0.0471462754654
4.925345305268,494.959984417779,,,,
350.556629315613,49.9321376882656,1059.94391286008,,1.8697545431577,1230.33411142594
10.7973445717468,1.2851489841701,9.9748551133733,2259.8369140333,441.229090114131,2.0120021203719
575.217363138296,25.1135658434904,248.477100326803,0.0114983856764,33.0719613952634,
507.543157549092,333.216920401316,6787.06483548758,3840.1286850453102,13.746764189637,
2651.18178249669,2.6695843771496,,,5.0748908007684,
63.3818978173776,2279.01844174651,21.8209098636462,1484.41443562731,,4280.409828350769
85.9522158476698,165.989207696581,291.606351580776,982.155413876459,48.9451092843762,0.1283461979656
476.953652135451,18.4316747635128,39.7736765732183,808.236243535876,769.386780382693,4.3367114168962
39.9652047476578,,,,677.030591138158,757.377919743455
3.3456080387699,2808.02392020399,,1564.84937690439,277.023467819759,
32.236310157135,215.049148676169,6.384607212078,,1.0078782433356,1.8498233766911
1431.68351943902,363.072040500628,,,0.5118828435341,
1359.35747096768,,,,,
,1879.50328304337,4140.006838279631,85.1245874356085,,141.941932009171
303.260362838221,33.7002100675961,304.065232243254,,0.1468665133787,2055.98438585821
3.765110653952,3.1073310878038,338.662444581666,9.0053442569407,,843.804710632917
291.448360775326,1781.65403520064,852.663946428713,1315.93883674046,902.415909639541,294.347534020823
578.978246916292,347.385806825467,1506.45683421262,147.591269629307,1.0492334562103,
51.356811660547,11.7225327783521,381.95262421182,,1439.69650141091,
,32.7044288836874,4281.32330670259,,0.1263218074466,
8074.42899137216,300.552394144307,6.5288756909911,368.106792313125,74.6852502718611,
294.992270676299,,4257.050942699009,3.1594576936179,5019.91028653905,
2.8721668663361,,3.2572680474701,2.1244901414562,3272.36742739303,10.637527336994
74.2162069181813,34.1026460496147,75.6247987824585,,,
,,525.569817309006,,525.569817309006,
145.643751269365,42.3860830635206,3947.39480964162,27.2277614117583,,41.5408671727921
17.1843553774008,,,,,
0.0119870198822,30.9166769412944,,318.075564279074,,
525.569817309006,,9.306339025144,,,0.1134993712781
51.6516822081491,,49.5369350151471,717.409180370441,6179.16983663648,
,,0.797119257013,4129.53782805456,,79.0325522544617
0.1341240775927,163.702394535785,325.750363647465,1110.34109069264,723.67215379751,252.114238271935
,,9183.508358928579,864.897683715787,,
1382.7946684905,2.0536428408648,318.991860613068,46.1458717314583,0.1823278316719,527.343772933417
790.875176501362,1742.82342127709,1.7956389808336,,,11.9609813596412
48.4352494124484,21.7904606484041,,,,
757.343749284188,23.1637086073784,44.6166717986235,231.54598461931,5045.30157332423,
63.1227372699844,411.447740990595,,10.1451995761067,244.468549934491,85.3726722612687
6879.98881883811,45.367773175926,1677.39316748587,5.0074573650102,889.440874741672,
3.5701445581951,121.095138385084,,,0.0425817327312,1209.73264561879
234.647831920095,5809.3435455759,1141.07821243102,2.0960043889411,,
90.6259901234062,292.166370751262,84.2342184933183,608.339914902312,674.494292759204,
2959.08916339372,1878.80960783986,0.9990246320706,,0.7316349240076,
,,298.39407553279,,,0.1134993712781
197.625328323522,104.989013681366,23.709298293952,,1799.84943128136,504.302625859013
2.9033595570269,0.7110852011667,0.6168987342443,,0.0819798336145,
334.311226267298,40.3500125441031,2009.81838381961,347.511084963704,333.454732510254,11.9696677117859
2871.59602848515,900.743065839135,,,625.106323150365,597.974590562258
395.754194622753,431.625221748139,6538.84571887332,,,
