Paclitaxel,CHM-1,Nocodazole,Colchicine,Vincristine
,711.359464165991,,2.1918640525532,693.01555837949
33.2682143563967,788.266335758221,517.311599928545,700.463659108747,
1891.77294682963,4.7656795329393,7.6477163408495,658.586368027736,12.0978953727919
2.3257773041602,100.688733464369,11.9359820154235,73.3429030301093,32.1578880354732
2.8737261586418,440.503137001479,42.9217568828034,,26.863702051667
6823.625637552889,0.4939565430438,125.309405559575,520.382343699317,0.1379598044569
237.38930355804,,170.988234176357,322.473539709981,
495.86078585551,7.5163554490739,18.7246374641877,320.139413176035,4.5242482378355
,284.961198191839,0.4000977832971,103.541334500587,3.1118930073836
1.5344806695024,,,,1082.45954374891
3.3242113351356,4.779929925617,2066.70479103109,1243.69642402033,47.061409480788
7.8047633670011,1187.82991627607,414.545208685271,,3.1346458998723
,717.832180106175,1.9362628977641,,4516.46266659816
5.1775615285902,4671.08469086744,31.6381871046058,31.70735929383,35.7149803388784
,129.613491914849,36.7532491547314,334.784564289374,0.5512995620531
0.5132353605712,1098.10115044025,92.7982092134354,102.912721405566,4.6981179707106
3.004294538316,34.5430568798657,13.7620817431306,211.797633220959,5.3595908881996
46.2696782597204,380.723748748725,4.7390965949246,237.726466320423,
,,,,
326.757248799698,0.1089670634064,44.1604758187977,701.909950363263,26.0032718079518
863.843368269757,2668.88699041762,328.605544020612,0.0704445501723,25.4994013550496
,,44.1614802110917,42.6409415305658,35.906498087143
,33.954948335752,21.0109981349727,55.3175917614663,176.590653757155
9.3135923561174,1475.51231167848,366.04122400717,73.5813980347994,0.0294876136117
769.938298697309,1842.35358474,376.537734154316,37.6255095987182,3067.75187715073
1174.21271176931,,199.800616523418,14.8230667110585,
,,,491.940924745706,51.5266800362815
7.2557011223075,,39.6865731023689,,
,4.3894409357821,,,
,,7532.89099372672,281.374486106778,
,0.252248641906,13.8120658109699,707.915464850175,
,5013.05053254411,7.1585303507191,153.984244632103,27.1495063988744
,1063.20095980535,17.0601563794897,1108.18025833875,76.7818183321889
,,,,
1280.86929587557,89.35887707655,815.46010375338,213.462625405416,
2.8492317792357,3.3435688772082,45.7753783586453,32.681163018271,36.4250680093627
1.2230959886281,9481.408973554311,122.151259225736,93.4061431907427,5049.21084842091
,,0.1134993712781,35.5434008820427,21.1577638298577
40.0431344553777,30.9144658903499,2005.66763218869,698.139402097469,
7532.89099372672,,,,2.6572473040071
,,9257.05806070821,,
0.956701240806,2012.98263966253,4230.1970518535,79.3765605943162,1.0475386531438
4311.59290920248,59.8560385081782,17.0441957748266,4.6569679456325,
,,753.996775140642,476.053523547775,
516.361170734511,721.854314945665,,,5.9187398099549
440.142685157363,108.192955850331,,234.647831920095,70.9905395922967
13.5735296614078,360.841949091456,,7.7617920443573,8936.421634855951
12.4939417252661,53.2362523878978,,103.45089816663,72.6886465394135
,,0.1134993712781,,0.1134993712781
34.1187165568484,2.1153408756368,471.604912349411,1.0509761035067,2.8509519669427
2392.52206565537,27.4204578242231,705.948129763497,302.171839955719,29.9480978860303
30.6328082656469,,24.9238853453954,3.9782585321552,32.4839136469953
,1890.00012871548,,,2.3166120410865
2998.20677381826,322.214548849576,3.8402584917158,643.414916214393,
3.4538950961446,315.204364396163,76.7161767545578,639.416282040203,10.6056524801966
390.4654651419,124.255509170352,2.8142684553239,,
1175.06396676023,22.1446628295433,0.3731888695548,685.29284574134,0.1850664849893
,56.4076082773202,,88.7973751928661,0.5838300043966
10.1270180942072,,136.592579805084,3.3222077507161,32.1461265209398
3.6583449364681,1728.8650860925,20.9501878376817,4199.3683310426895,
3.031500638225,2186.25182618043,,,
686.385014921542,1278.43010402008,5343.85421976941,5.8918264322379,49.8019664352125
208.517511658782,903.801503958106,18.4885020826054,73.9343702652064,557.237766580558
17.0830842374629,68.8320527854417,3.1035128444878,3580.68488352507,4.3356947725576
,,,,
1628.49581507007,30.7841377610382,28.6819344921259,10.549977717063,97.6248090756213
69.1435217959057,266.113195072764,4.7964361783417,146.738976398285,2198.88012934509
3.2694000606974,543.745947757176,125.883703842514,11.3359192105173,159.823644474081
166.44562580198,995.120666271547,,,
3.1684640057839,107.794164165173,28.7181360762763,11.5474265185475,0.0222113345392
1096.4268154155,235.82687882144,17.6619662702346,17.3783053212168,15.6453192703692
14.6535730845316,5016.53615936329,33.2810925070467,,0.0673316831506
29.5460333385106,121.358918696567,1068.84762968264,10.4204929634598,
1391.66987886761,1.1302940768982,9.7956113788387,4161.9931121454,
286.21741074506,,,285.363798146713,50.2225420684466
,,0.1134993712781,1.23832332779,
5.9604031422828,,85.9571493997917,,9216.50843369111
429.304592527416,1971.06868847477,,,
622.138711907647,1452.15874890369,93.5967037045251,38.4897701425207,533.215605809721
3.4578333339974,22.7076915575886,,9310.92132748178,1069.2271524022
,,,,
3104.39648941432,202.206500799573,3578.49626441529,,2.0060227012506
2.8991302760006,2541.64477580883,7.0513466846934,2.880513098802,
,0.1134993712781,,,
307.424200974966,3.4194417568083,345.327159763144,1.53151546698,330.30999168815
33.3747710899833,,2949.39200377306,364.031650778237,7.3664644420405
411.897131760961,18.2615923036107,218.143782530255,,9510.26032558404
76.519268414388,1086.53766287655,1506.62654048312,674.722997535879,32.8544193941158
3.3418483000525,793.696947684541,2.2287030311029,20.6051726164325,5487.89975927592
328.023585479394,47.2971160765005,37.0621177132561,446.850592806387,348.789343564086
,263.390859811755,0.1134993712781,83.9934857788319,33.109931692713
0.1134993712781,,,488.108601197902,7.8237294448856
50.642199731789,,,246.224447917022,0.1587128406846
2259.21540334341,251.458174052937,316.672309016225,38.1922523121818,2.5938623921974
3.1621536503588,1562.58246830137,,1888.71865995742,477.187045698715
,,,,9224.508233018649
7.479781014497,1131.40211085493,0.8697305199783,0.1661778602019,
,,21.5185056859105,0.1134993712781,
915.819892180843,2036.50059902935,200.049166485517,474.79218057611,
1893.43276773424,2141.31176803093,1437.41375351617,750.146764745079,24.7536910082296
707.05872198767,3.187894915204,174.39473706025,659.113285942762,
,820.487743461487,43.7662553777067,10.6519673691787,6.3489828921765
283.513590684725,4.3150930203127,780.605012463685,352.238583236932,1580.9574024197
321.394096989509,3070.71427751149,,3.673144795259,5.5750223051803
1683.68039573344,1733.61526784926,503.481900715206,4.5991550982946,120.417425343159
0.0349745363447,,917.512007777315,763.349837992876,647.838290606145
102.175431893261,1435.71160511557,12.4622454699682,3760.3702337145505,1430.42202209978
3.325020738052,302.660295743549,251.705807200152,5.2845490383307,148.3205720163
891.997047313009,,,2876.63209279872,0.9126746698064
1.4109035386692,,1474.73140182696,2.3269147340431,1199.09902907524
0.1134993712781,7532.89099372672,926.456586790139,,
4862.53018558704,1383.12994105828,7.3911490380444,2226.94821067153,57.5239447104126
4.3454268225696,572.85050380854,211.002098551205,22.3087008637356,2.1050575513319
1.9533405872388,1020.01200419673,12.4045241269612,1025.94143405409,77.2632009055457
361.463018865768,32.4035788786783,,129.428168079812,7792.066899895671
112.089924412888,32.3095422845674,4599.06420258299,1.8820386049948,
194.598953977004,220.130382954291,,338.10089888845,3886.8884358425103
,,,,
2.9901851107084,38.5005447846287,3.2519995706277,1408.52603944751,10.4127819043591
11.1729116358752,12.382929929034,9175.498762887219,7.6057456900927,31.8624968636396
259.561723238516,8.289358509467,1537.06590683603,7.1900185490515,56.067938344128
,9.2679912490439,35.6443689354985,5070.61523653677,545.253443889544
7.6461878377378,414.746901896345,337.636249780096,94.6398965077087,1.8917945551006
,,710.893606476208,0.4186960255709,422.533967965147
102.822063509804,1111.06589186988,754.563592217322,1.8393280646555,3.5540433090063
1460.09321250993,130.060382952092,6.742947432149,3.6958054713255,11.3773906314342
0.1498148242254,2824.65656004929,1.9389025105816,10.1472564080857,148.189557866632
0.1590912006635,1713.70339423989,257.895915131356,1115.03843672804,1.7562202196131
,,212.976671976839,,29.3119458973879
25.9309946484842,8335.22665171224,1346.81742541309,12.4204654948506,158.767737140631
1241.2084724502,3.1430108919799,12.390033967604,869.988802721779,7752.9609923484895
1.1486631747426,3.2515988594575,19.9815561312014,102.460958504799,2245.20238144314
525.569817309006,,,,9113.02812833391
708.380609355811,726.195064285199,,,
,,,,
364.438723656222,267.505418292933,335.911197801719,70.1028001160083,33.3831988433868
3.4436754164683,9554.28166662651,0.5912336046326,210.27635727777,645.739811999636
3.9710355186141,3.0874169508861,122.720209887646,36.7694971136056,27.1210863340044
28.8633908703972,,9625.12837726332,701.004680280866,1.5770848172469
234.647831920095,,,,
27.0579245322675,,9.468234900552,121.283266502347,4952.04306036398
226.320274134252,2.4066426060725,7386.429037032499,2771.25694289597,2.0925046385829
4604.6105867667,7.3888870680655,0.6674407925903,346.274719360038,685.103742381469
,700.117303927349,,,9177.057220839459
12.5934563617952,,70.5968098633744,147.61927606933,517.490343053885
2.9540174552283,92.305728182577,1421.87909193242,2.0767071903957,3.1182238794968
4.3699702546527,,,671.968798267674,
1.1210785800327,3.8225968718736,,2071.97937679214,
128.471783138074,,50.7485011841419,12.7929894321306,
191.305071565167,407.823392076782,696.821896290983,0.4788400270159,53.8352985186394
294.193384558743,216.4049467916,25.4695787900445,468.649936885993,1627.88407401396
5.2809650761053,10.5586049572098,11.4084219089521,68.0003691155982,409.202855309232
32.8752143459345,,6346.10183977814,81.2361968074534,
935.146180971739,8464.90175724453,4037.0781159311505,53.2693809497209,22.3313669865828
,1.1984346963577,,525.569817309006,0.022781301464
90.7636849055564,1.3787564373417,14.5038029407527,3.603384545767,0.0839113665693
,3.1529581634929,6.2626831631095,,7503.676436539539
3.6888234806181,706.171122044406,35.5170440338803,,
3.3857487255503,709.552895643921,0.7873329417815,0.6565978011141,
4335.397004256551,800.808523080942,1576.8584668733,11.2134494219218,333.055688851691
121.047100198257,16.897397818209,,7179.8756101042,654.935155167546
9.3331654322521,710.021209238843,666.893362892006,,
7.6772542963291,894.741481130251,3211.82075357149,31.412396159511,
426.836779818394,,843.180244737138,2203.66838191801,2457.08403780616
,,7532.89099372672,4.925345305268,
78.9321463955286,3.6046831400516,1.6602381781589,607.540793112693,78.9789346940528
1.937402564484,287.091373975318,302.832869283439,17.6926550883663,2116.00019295152
1.244933801006,,506.38163123473,1.0817649145161,4604.21947151264
0.1958663395305,6.8211482778116,58.1430551971419,822.122789486943,52.5231621908517
470.790281514483,445.570918625749,3.0028841754001,2.281653033591,3.4350115808648
,,,,
4303.23669279416,1.7275446190691,3.7606963618114,1999.44076448764,
40.5641750993729,,120.318900396289,3.7591090421625,37.7196812224998
,23.0228097030303,1.3161272706694,,4794.3080786234705
321.426284831626,9.4378899272495,0.0650195964277,2.0878473297216,246.28193485483
,234.647831920095,,,
4824.74567969772,,9156.07595877526,,
,667.437852871655,,,972.74610374973
3.7369690925613,,4.925345305268,924.809545601428,146.7255701563
6.8509296754754,,,,411.677967614826
360.905291547022,278.13155596815,,607.764378682947,101.527160247926
131.992073105999,2199.41242698429,5202.958718314009,3.2471819902,309.697702240022
239.417571635489,309.586766487927,241.07535259424,4226.1443063787,627.316607366449
6.4088542817441,855.993801437774,3.6728239643766,1.6152930221085,6628.68528536042
325.941974688279,6761.90699215713,125.647799582577,,222.126728307204
,,,44.2118451722488,
2.2744689500484,192.738481496975,2011.64004163319,372.535536475344,19.4481473979887
3.3875079669245,7.9152966525641,3.7384787814838,6.8772756758408,26.9107696469996
11.9143002530196,16.1825943365517,60.1627962829202,475.217382651871,
923.502045587128,302.624753369278,294.229871117992,361.789085757202,3.1075294677536
1587.08816063415,4284.98911820745,4.680645713548,25.8575255466019,
3.2067893979536,,9484.58681126147,639.766239764437,7.0835053371938
665.767740699297,,,525.569817309006,650.070762399304
85.6313995526571,,,3.2684231741993,2.0530383601586
8.8587819126097,4423.45237468613,5.9637676474727,3.7342594594649,97.5473085447922
3.0804762050829,113.929230751359,0.9361806247994,412.016479290917,292.982875856046
799.925261314447,525.569817309006,,,
1399.24314181619,421.015528521025,81.8737892533905,730.817400302473,0.9664483267353
,55.547477876443,,73.2131434631958,
119.512540102236,9.9946657295673,38.6167674569245,4922.9796878979105,5969.23692163252
23.2577284940388,6.4887695262448,3057.24717874705,690.530885758758,132.936944974663
21.5009376969539,1.5279097642215,0.4491445031383,8825.80197310077,6790.32156304117
3.3539979457394,174.074699029183,40.1541565484893,14.4589498064938,1.0299121216551
717.872132333777,32.9818223661753,11.6999474577214,0.0492040086324,2.8233475648207
321.675698814737,97.0015248566932,4411.74475503752,8.5482535157038,8.7587139845145
1797.30125381467,7.0346922235587,16.3471882289651,3519.81948373829,2.8870305265095
756.49287431561,8.4026978662611,7532.89099372672,,0.1134993712781
4575.631926692489,11.7328331547104,2297.26421329908,,421.511520743426
32.5899301035689,20.034354532437,160.167593920268,,2382.10133792623
,44.4968604854778,658.93194087859,,429.690302267372
91.8936337679451,198.973282042859,10.3911318330636,22.0308808992278,
5620.21778601341,,0.9013732352015,,
440.578149862845,330.89915009134,,7248.891242911939,3.6680226550418
,,,4.925345305268,
4.925345305268,,,,
381.648058529509,47.6839731659385,1.3635444607063,,1.4856489917419
297.560583739566,13.1334828194221,297.469436181096,349.407448923301,105.2742355517
2.0551545212177,436.950042173849,95.1292944314051,3.145309040912,
3097.44749698244,4.6108605868007,,92.2174990925315,3745.0912221523
23.8909980334623,739.539673125273,730.074706647866,416.692175920315,1.1759644991118
2.971933807714,117.629080418063,85.9134488799429,1069.09916203243,
2.1598032965527,101.05389295236,,1095.53735778032,1.0782900581935
10.1364491402817,,,33.9661683961643,409.876358544513
,4380.76847117688,15.4909108750315,16.8505048279476,1362.4026301103
9.8234943299745,4609.24319296805,3.6344810984285,896.798588518342,1.1267205843345
,6320.69568966098,494.259382131078,83.7224029923117,2.9970636601273
3167.22279151704,691.388830009514,152.320731315805,,1837.03637651285
4.7269748052581,61.9551128116441,747.864801838066,0.6127722861294,1331.31312211126
4.0071470436544,,,,
3.4627320834057,346.863802867665,1699.4958471568,1138.55929750072,7.3340477925446
,,,,
25.9232386678976,348.988027268651,6255.49861977353,38.1892028837753,556.662990426951
1847.56652391436,6.5664340025515,,770.630575331545,149.788586482034
3.4025237424943,669.114093132495,3.7171068535539,1.4151810491145,8719.80752014684
995.953254824838,,0.3724227640498,47.0033794937462,29.0711730487466
61.0887969309497,,965.488435805145,598.807970691714,7.6776225043333
,,,,1.8484189354841
,9168.364843093059,,43.4600005247246,
4.7684711370403,76.5379666398287,0.0753976428957,,45.7080492605383
465.904851331353,228.588873199425,784.971038834701,104.361794279032,1.706468546509
3.6609822467936,38.7756641149128,18.9292296229784,600.901345408676,61.9877938651326
,525.569817309006,7601.1240141188,,496.44389194913
1.5374660469847,337.691836321494,6.1288361368875,24.8009288529723,
33.1735526701948,5267.22196991049,3.411447606126,61.7648769342098,3.099321825543
,4.925345305268,,2.8148109936643,
1.8825398988512,,,234.647831920095,1.8158764057525
,,,,
419.60865547408,,1.4134007179051,880.537652834967,335.999482415644
148.873240108869,12.1160427989088,6107.33083477706,1.2292877648362,
,,736.95846366424,,
22.2312913643043,43.9660098826207,1.915010922198,1273.67813248082,1228.14840680682
366.287383475946,1850.8386493147,,339.14070754937,43.6846840308913
5.0330415522997,524.672746397606,0.1575294050992,12.7462911864034,794.379661037118
,,,513.603259980818,
,0.7440261199898,408.005488572445,1698.15137721288,972.515162054712
3.3666982981836,24.5398170896337,,3.4149352434037,676.538645215274
484.599281309382,,952.023642208449,,9575.73792053547
366.750525703006,362.968943940011,96.8943717374158,3.1182958915608,617.229593519978
,729.345393595384,4102.25736516665,780.733108075814,11.0072280301918
3.3482946756209,34.5565664419158,6.2925916518461,0.0870688369489,339.755245386539
375.382284421913,1354.16167640325,3.0520631652133,60.3074249232289,
278.313635132267,9.3498485814665,11.5903804419728,6.7078744485496,1820.65198233806
86.1064994713756,118.997563389931,1175.4026956385,,
0.4048389149465,5544.87855308336,111.245548413597,6.1894514867216,4.3446660998287
,113.231506015248,16.623746110395,2.3381586477603,5.7122165580439
10.4565694563249,10.3920495179107,42.0042201764882,397.366546171894,1435.43489899953
3.2074477608968,78.2689626443806,332.049246324739,843.800201389171,86.4001105922294
3.3428761522978,146.016482432433,1896.43376444115,3289.38687292635,3.2871271566085
,,40.3076796344452,,
35.4716639266401,2211.0104732451,34.5881191728533,6889.12723518739,4.1020739784641
11.2403236569722,8.3043423860445,452.036617361257,3.0503648424038,27.7035231276404
290.685261053434,,52.603791598791,51.8532366120962,
4.0820750244769,,,,16.7086784422384
3724.55306945742,1340.48032207974,,1.8378940971233,
8.8487213685035,521.641047392532,25.1980650481545,37.1176604822309,1.7406440920212
1637.02658051754,,4915.78504810302,2.9360317128,0.0382065816982
101.670812335356,724.615726773038,2.3880349982545,,2671.12934031926
4211.56496581738,47.6687529071366,1279.11984493222,824.085895424125,3.4564624800811
1.5591212852642,10.9353095200627,1138.28991205362,1.5592759234283,2550.25895719841
,,,,
,,,,
3706.6849459551,3.0792232570468,6304.171765814271,,171.840014970855
,3.4251125445583,498.668642211872,708.359929917365,
7.7048805566633,3705.28997870488,4.2355422431084,25.2766578664187,146.934035352236
240.525773710956,,39.1145078710857,14.8999577933005,
366.9631963256,4.4684705415889,122.205779762502,11.085260870964,
398.805869249453,1.7995475597409,36.7639014108717,1288.23573887938,4.6401121085116
681.627106755648,80.0452123735362,,339.076608667863,480.800257380627
140.073979028301,,2166.62511557503,847.707306765377,450.595761923831
466.706929181784,313.637767481946,64.9578068378695,72.4703581981542,2.8665440973398
638.524462920772,129.425765984475,,3.8089730556947,109.423283579841
3.8169646168348,,669.33377949397,265.335152620203,98.5473932279152
494.913898034132,3.0850922873312,2526.43736687355,143.924745892144,5.8579956952154
4.2397436852774,6156.56542230186,2566.12507930764,2.6019005864059,0.0205952411705
3.8950913156421,98.9840802931296,1695.31419373044,69.0035431704014,22.4357997959
1.9492307698523,,359.304513597695,525.569817309006,
4.3426095311585,940.615277657852,1.1702769976147,,4.925345305268
6.9434995117863,1859.39430502581,2705.24940700104,13.7478277794125,524.291023747772
3073.95387848682,1223.84723728599,1.0894195210048,12.50082799109,2058.72688156887
6.2376819837727,0.2895820905289,509.71497459122,,4.8288600269068
,,2.8288340543295,277.72855548986,
,,,234.647831920095,
2364.52082184559,382.045139461238,40.5680957403401,368.824751590999,1.4843804065512
3.1901830972202,,32.0635412705569,183.765900947741,
319.038716676173,149.744794075223,456.933241040541,515.864047107428,
25.6738574987841,147.45097681562,,84.9405766874842,0.013603830324
,669.029487051104,,967.550693138634,181.181634205497
3.0832801234963,392.948764383125,22.4125592780474,12.2927699341279,
,,,,
1424.55003367141,222.065403273709,5805.5646292108095,5472.05367003706,4.845252980327
296.997436603996,,12.125668108323,521.198683754025,336.919423025353
17.4467887497081,1863.09420203912,7.1952992513329,193.511817601821,92.7357838876812
688.509041564468,,,,70.4402294333346
,151.260097690201,,7532.89099372672,0.1134993712781
,0.1134993712781,,,7532.89099372672
,688.095010390196,367.498255103406,1.8686024196872,2.0941474231889
122.289769594862,167.256395465825,630.047858229119,2.1628567735431,9.771560737778
982.483972643699,2072.49816035637,18.5251753376401,3.902002289065,
450.049470088442,34.043971871001,89.431940111653,15.7085472251923,221.838083162616
1294.76909835631,258.713630444386,16.2363437880166,0.582858278139,37.029083961119
6.6656756536164,290.025759839767,1495.18539922748,312.838990251598,13.2431200179664
2.5177317869977,23.7316623642907,,10.7385826502248,
4.3355876535591,,,507.534797946385,
3552.32077315867,,,35.3744419292929,26.7075442377295
,32.9296651589107,1859.17663567251,88.7348216017954,
1.3777348044373,,2237.55743557743,3013.86967405248,
734.260636485957,3.883827440941,,,0.1619994073565
1.9270473132516,318.310284287198,4203.5469497677,,
148.146446709891,8.3925637677936,491.237243644969,170.724788356236,387.662989992366
171.378673663927,5856.15578606943,52.4560039622739,30.6883546677809,1.0181044647061
446.598526461007,,,1430.76971611931,
3.2485170593857,63.8989049998382,480.717367497034,22.5980182610525,3.9282613137964
18.2468089152442,,0.3056915442764,266.938197686611,1956.95729482211
517.586877118595,990.705006629794,2.1168442229644,,11.7056962255031
1913.2046518421,6292.1576084112,29.8124247487976,11.1895983236471,323.983582813763
5.9739553536994,144.281237332382,27.4697621177746,362.947287836941,24.0248997950532
,,,2854.05751425809,
9.5587655921269,852.098279556037,0.9163199506847,106.99376342777,4693.68685166048
,,91.6428838773146,,301.982080747851
234.647831920095,,,,168.323169436425
1823.27370351332,28.7410055366726,402.204747278701,1344.8287456565,425.524184716405
2658.33436868549,3375.3553336091,378.052381277315,47.5162793721778,0.4646350779733
335.319616358406,4729.82490651961,1578.24907415168,2119.15158249443,
170.527232350204,1170.26753587988,11.572486843443,30.3165853891283,307.602408675059
,0.1134993712781,0.1134993712781,4.3636489903565,
21.1029506049862,96.3811829069541,310.575091882317,9.4085672145997,301.399341727205
,,,32.2841343069884,0.4422204101162
,90.3805093214865,,,
9.0560517313673,379.873873571222,73.4877245933366,84.5369163966459,677.540910045651
4.925345305268,0.03054885439,698.736258713541,,
,30.761337931331,28.6944355961748,17.4024793238562,35.47314624299
48.2346062649394,1336.83661708564,,1972.89979598362,
20.3817923918656,81.1193165085122,87.5669614353255,113.016414285074,284.494287814039
3.1172825489058,0.1381225624991,49.1284426123266,80.1024116125504,3807.12740284524
,,,,
81.9667147486783,156.107901020916,53.1598525031353,4.6724384766028,427.498264748556
57.3386004107206,3.8426276871086,,4632.88119504425,1104.94186636073
,,,,
431.547776618191,2.7166270949179,,,
32.9703337183566,1040.97699766228,,29.7308987222667,2516.27134517259
3.2749142739741,,4.1486833710034,4.3425909690733,610.314194923951
29.5383388672232,1324.69820908771,3.2031557846578,,90.9595415604363
12.3128724170766,3525.29017236279,77.4366556408,0.3279007260672,
2191.96910915006,2322.73880772743,869.619800436217,,2176.78582126508
4515.986611920231,29.910633370344,8308.922423793982,671.839649384053,86.2444819506056
0.3617799734658,188.222306432126,,15.0946843221618,2924.8568458796
159.251697635445,13.0753012023799,134.77279272143,253.595107642553,1156.33673272924
282.004924194617,97.6559979573793,445.251698467946,872.731688799225,296.248184439709
2121.07784893696,490.021113580663,141.656846278311,6042.87764151002,8.0052350861282
123.357737283744,,,21.9563092020191,483.566279482648
14.0294873449055,312.625863941081,15.0211180403061,624.392462322166,5058.1404787520705
671.120619977845,,,,
1815.55708653048,10.4181493593585,289.650013543505,2515.44839204883,9570.476547157821
,,,,4.2285504901126
3214.05360724171,2845.53317117416,38.819335778087,1.1687971309949,26.9146163857881
2.3856975269926,31.3466962589634,381.294478526199,3.7326174603561,676.354146366531
1269.9855236733,,502.850738792281,4767.80423315352,2.6578110729844
1004.27449260813,5136.914894119031,,5275.885396952711,6.4934092768158
58.38843998732,2967.82194721459,376.909785591224,79.2662320806362,0.5881317241686
4473.780071335151,1374.6397410192,5225.34039551466,,1868.26327778064
1313.52815304468,2.999024151268,5908.06213532533,338.580814201123,
1.9153049360999,,1.4269848970917,,15.7716409059362
3.1180328643744,42.5447720289492,156.159464303105,161.43068451775,118.129089670515
306.424743408474,74.3044244028707,,1261.08712388157,
18.0574558491566,65.466446511095,243.164137481654,4827.12994173,75.1505535269457
,,,,234.647831920095
234.647831920095,,,,
2.9442752558132,0.1539114356694,785.132819129022,122.184589460155,507.619241395941
,162.375252223167,,525.569817309006,
34.8499692092466,39.579589882122,8.2133757404944,,108.957280738063
31.4679118982319,,3412.20250861283,128.73326926187,
,28.1114132062406,,338.542902798806,8.600559545713
119.557673486006,4189.34747270558,278.600870996527,212.295809473836,519.26194933638
84.1305581000395,72.8737802349552,46.2095480818272,2148.18188498001,535.869242152128
3.4337408359416,50.0535705742618,178.316136641315,2209.13828391199,35.6514450144423
27.2963166923458,871.30551169178,296.794736995242,,
12.2562393287501,9631.65168493288,59.7916092454598,31.8132655653028,61.2493983788807
3.8320723857653,745.783035063131,729.087955037964,133.635086414254,
,,,,
3.2658171429448,,412.102976102179,575.326617834713,1.4878238276158
300.41452053973,1212.85095374199,0.3888933087152,0.0842211371613,2715.63021460736
27.8770617917554,3850.03601199936,28.8151151208929,7569.50360782945,470.530467750144
7532.89099372672,,391.302115918395,,668.433009041476
4.7657880040037,975.439690925103,34.5338030395758,,36.0342615566811
2.0813343104162,374.809689086683,,364.412539622022,3.1716822970917
,,,37.1095087106509,460.853427544155
4493.49346688464,,5.8259966072127,12.1953488499403,592.901749527378
352.728650214379,2372.60038618784,0.5537987193331,4097.81177832024,
15.3930759650405,29.4876014908267,3206.70465297445,3044.9147163128,
31.8097260696873,2444.32180841946,0.9842649314709,0.0211111147975,4435.47209676045
8090.94751557128,171.737975395487,278.213119653179,645.874454860842,
,381.453929508334,13.6477289124756,59.8393583840638,1435.58683142263
810.010761926626,3.4023982580178,308.087879824251,32.2441476702238,
52.4978828527626,341.843223254668,156.205143090463,,0.1134993712781
1053.8763210679,1073.0053531267,12.5935197785471,88.3748821703678,26.6493717565269
,3.2321709962468,,1.9166829215549,0.4243279600996
4.1037119797232,,19.1602583986436,,16.8191873027787
955.016945480413,1111.19209810094,1750.09771997204,,1857.33831221465
90.8163047067106,777.785481938031,830.425948175216,200.265821397061,714.171703496121
145.908483723934,356.926609945353,,2518.9361505366,1331.16051164466
,,,234.647831920095,369.800554902413
0.0701489723544,442.614418665645,26.7878402266124,34.3772293633832,73.3927470870446
3431.1418683907,18.6294731487421,132.974646489831,307.846135991979,0.0252950243472
,,,601.792614594531,4.1159470625879
2340.13613664036,57.6298692023783,40.6858878134436,8492.2486080096,0.7970901599825
3.3793985505206,21.7797188396974,,,94.9867265076637
0.6284937008847,1188.33054797271,,7947.1092101371505,0.7765586959106
3.562360636749,288.144263662579,70.4443638662184,1.5650252331997,
0.8515974148771,1326.81355021681,52.328569640894,184.161173169682,1.1211203235348
30.5814022857129,1627.02836260396,4873.54309701658,3203.41687530302,667.396215367232
9.2633159880047,381.598614915076,468.60356265072,330.160775900931,457.350357297676
620.614344415922,147.447717701255,43.250093613533,330.939897021842,3.1460767774064
30.7349227079295,877.410066601506,,,6.278991775708
11.1725411129237,9143.83363851741,195.855989589862,125.300837985442,
0.9127967518339,2217.21244464796,3.474283696008,546.582905559592,7.1978037159238
457.428933896594,37.887935145602,93.9570218021963,1956.72123382323,0.2799784178165
21.4341578020893,1074.75275365824,,178.194437228002,505.257098554991
720.823104825973,234.647831920095,7532.89099372672,,
76.8502130633796,11.7167927493208,99.640713105309,1857.34483834135,1051.16957724806
1331.47972048414,,938.72954098705,1285.05841986001,494.291294830334
,4.3243846201534,7532.89099372672,,
32.7115486742974,2531.338589914,32.2684230599448,196.43196960765,248.964029016284
3.238858865166,7077.410730359889,28.4545872766466,12.7656797369626,841.809320569201
62.0348617266539,2327.54755205188,,114.935561927373,
3.3219202528343,16.7921076654324,291.736043315075,1.4339218024311,448.101060398115
18.1323935819962,677.844266904564,10.3758575715151,2.0958706875481,9.786353620959
3.2524261806935,31.5421823755961,229.564251432322,,440.729342181019
9.3802809043835,1152.80883824371,,241.27680346966,
1363.75809997276,,,0.7580110625031,
1517.51584449787,1039.75512349991,3.607692659857,8644.84738631821,958.535097337687
33.2408370166692,62.0712704726227,37.1335786479674,11.6626602372715,1.5168207572633
10.7202932869338,,,0.0647228009956,341.241495914823
307.294321316018,3878.7357230198704,58.2454197519807,15.9380002230549,968.694476181719
1769.2709140976,8.7353595038216,33.108496828449,2.7948072139091,2301.86544506947
6.7273854643432,1110.07615290963,3286.29135191272,0.8940594364342,16.6421220628402
2.9671566703456,5956.37114909026,370.916761846726,20.3531868092996,4.5175481920012
,,,,
103.778370546476,,5874.15030826668,,
12.4327683661415,32.3509439872178,0.010313000104,11.4421281265396,9993.069037042062
432.623725910329,1797.70325981435,0.036007768367,3.9784924824127,30.145813029326
,234.647831920095,,,
5.43105429674,751.838426994647,,144.719603273424,3.158420123583
11.3667848019388,102.787660782377,,12.5400830611131,
